-2.16	-100.16	0.180004	0	1.01753	0	0	0	
-2.16	-100.499	0.240005	0	-0.0457294	0	0	0	
-2.124	-100.835	0.120003	0	0.973867	0	0	0	
-2.088	-101.183	0.120003	0	-0.0827903	0	0	0	
-2.088	-101.518	0.170004	0	-0.171448	0	0	0	
-2.088	-101.832	0.200005	0	0.850375	0	0	0	
-2.052	-102.133	0.190004	0	0.889464	0	0	0	
-2.052	-102.433	0.170004	0	-0.145378	0	0	0	
-2.016	-102.731	0.120003	0	0.85156	0	0	0	
-2.016	-103.025	0.140003	0	-0.20654	0	0	0	
-1.98	-103.297	0.120003	0	0.796876	0	0	0	
-1.98	-103.552	0.170004	0	-0.218372	0	0	0	
-1.944	-103.797	0.150003	0	0.813336	0	0	0	
-1.944	-104.033	0.160004	0	-0.226904	0	0	0	
-1.908	-104.261	0.140003	0	0.788125	0	0	0	
-1.908	-104.485	0.140003	0	-0.256028	0	0	0	
-1.872	-104.702	0.120003	0	0.748586	0	0	0	
-1.872	-104.914	0.130003	0	-0.2975	0	0	0	
-1.872	-105.109	0.140003	0	0.709489	0	0	0	
-1.836	-105.304	0.130003	0	0.742131	0	0	0	
-1.836	-105.487	0.160004	0	-0.318425	0	0	0	
-1.8	-105.646	0.150003	0	0.703901	0	0	0	
-1.8	-105.793	0.170004	0	-0.305117	0	0	0	
-1.764	-105.931	0.160004	0	0.717815	0	0	0	
-1.764	-106.063	0.160004	0	-0.322646	0	0	0	
-1.728	-106.197	0.140003	0	0.687861	0	0	0	
-1.728	-106.327	0.140003	0	-0.375939	0	0	0	
-1.728	-106.445	0.150003	0	0.63037	0	0	0	
-1.692	-106.554	0.220005	0	0.65375	0	0	0	
-1.692	-106.661	0.160004	0	-0.386207	0	0	0	
-1.692	-106.777	0.100002	0	0.616237	0	0	0	
-1.692	-106.889	0.100002	0	0.595095	0	0	0	
-1.656	-106.979	0.140003	0	0.601643	0	0	0	
-1.656	-107.044	0.150003	0	-0.410422	0	0	0	
-1.62	-107.093	0.190004	0	0.641538	0	0	0	
-1.62	-107.142	0.150003	0	-0.382541	0	0	0	
-1.62	-107.197	0.110003	0	0.616663	0	0	0	
-1.584	-107.241	0.120003	0	0.602977	0	0	0	
-1.584	-107.265	0.100002	0	-0.431639	0	0	0	
-1.548	-107.268	0.120003	0	0.610433	0	0	0	
-1.548	-107.264	0.160004	0	-0.402218	0	0	0	
-1.548	-107.266	0.160004	0	0.612737	0	0	0	
-1.548	-107.271	0.120003	0	0.599995	0	0	0	
-1.548	-107.273	0.120003	0	0.593534	0	0	0	
-1.512	-107.272	0.0600014	0	0.599853	0	0	0	
-1.512	-107.271	0.0200005	0	-0.450936	0	0	0	
-1.512	-107.263	-0.0200005	0	0.549139	0	0	0	
-1.476	-107.234	-0.0100002	0	0.56411	0	0	0	
-1.476	-107.172	0.0800018	0	-0.448008	0	0	0	
-1.476	-107.093	0.0900021	0	0.623181	0	0	0	
-1.476	-107.025	0.0800018	0	0.660615	0	0	0	
-1.44	-106.971	0.0400009	0	0.638469	0	0	0	
-1.44	-106.923	-0.0200005	0	-0.447496	0	0	0	
-1.44	-106.871	-0.0800018	0	0.54067	0	0	0	
-1.44	-106.797	-0.0300007	0	0.550054	0	0	0	
-1.404	-106.688	0.0300007	0	0.598044	0	0	0	
-1.404	-106.549	0.0400009	0	-0.382977	0	0	0	
-1.368	-106.405	0	0	0.683139	0	0	0	
-1.368	-106.266	-0.0100002	0	-0.36093	0	0	0	
-1.368	-106.122	0	0	0.630944	0	0	0	
-1.332	-105.973	0	0	0.644075	0	0	0	
-1.332	-105.815	0	0	-0.399927	0	0	0	
-1.332	-105.644	0	0	0.622003	0	0	0	
-1.296	-105.462	0.0100002	0	0.652561	0	0	0	
-1.296	-105.27	0.0200005	0	-0.378115	0	0	0	
-1.296	-105.077	-0.0400009	0	0.646508	0	0	0	
-1.26	-104.894	-0.0500011	0	0.651973	0	0	0	
-1.26	-104.697	-0.0300007	0	-0.423226	0	0	0	
-1.26	-104.487	-0.0600014	0	0.609967	0	0	0	
-1.224	-104.267	-0.0200005	0	0.641203	0	0	0	
-1.224	-104.028	-0.0200005	0	-0.39092	0	0	0	
-1.188	-103.782	-0.0400009	0	0.653607	0	0	0	
-1.188	-103.526	-0.0100002	0	-0.384457	0	0	0	
-1.152	-103.261	-0.0100002	0	0.641305	0	0	0	
-1.152	-102.987	0	0	-0.392179	0	0	0	
-1.152	-102.707	0	0	0.631751	0	0	0	
-1.116	-102.422	0	0	0.649354	0	0	0	
-1.116	-102.128	0	0	-0.392239	0	0	0	
-1.116	-101.834	-0.0300007	0	0.632019	0	0	0	
-1.08	-101.537	-0.0300007	0	0.637138	0	0	0	
-1.08	-101.24	-0.0300007	0	-0.408498	0	0	0	
-1.044	-100.934	-0.0700016	0	0.596733	0	0	0	
-1.044	-100.618	-0.0400009	0	-0.436037	0	0	0	
-1.008	-100.286	-0.0100002	0	0.59075	0	0	0	
-1.008	-99.94	0	0	-0.426695	0	0	0	
-1.008	-99.596	-0.0100002	0	0.609072	0	0	0	
-0.972	-99.253	0	0	0.610833	0	0	0	
-0.972	-98.909	-0.0300007	0	-0.442495	0	0	0	
-0.972	-98.564	-0.0300007	0	0.565694	0	0	0	
-0.936	-98.216	0.0100002	0	0.573806	0	0	0	
-0.936	-97.866	0.0100002	0	-0.47096	0	0	0	
-0.936	-97.518	0	0	0.539441	0	0	0	
-0.936	-97.165	0.0100002	0	0.541252	0	0	0	
-0.936	-96.81	0	0	0.558043	0	0	0	
-0.9	-96.461	-0.120003	0	0.568413	0	0	0	
-0.9	-96.115	-0.0400009	0	-0.495377	0	0	0	
-0.9	-95.749	-0.0300007	0	0.504332	0	0	0	
-0.9	-95.373	0	0	0.553117	0	0	0	
-0.9	-94.995	-0.0400009	0	0.580932	0	0	0	
-0.864	-94.619	-0.0500011	0	0.591723	0	0	0	
-0.864	-94.239	-0.0700016	0	-0.463161	0	0	0	
-0.864	-93.849	-0.0600014	0	0.551994	0	0	0	
-0.828	-93.423	-0.0400009	0	0.580032	0	0	0	
-0.828	-93.013	-0.0300007	0	-0.393342	0	0	0	
-0.828	-92.577	-0.0400009	0	0.579879	0	0	0	
-0.828	-92.144	-0.0400009	0	0.642652	0	0	0	
-0.792	-91.689	-0.0400009	0	0.643818	0	0	0	
-0.792	-91.255	-0.0500011	0	-0.358737	0	0	0	
-0.792	-90.81	-0.110003	0	0.604301	0	0	0	
-0.756	-90.358	-0.0600014	0	0.635381	0	0	0	
-0.756	-89.867	-0.0200005	0	-0.399034	0	0	0	
-0.72	-89.386	-0.0300007	0	0.692271	0	0	0	
-0.72	-88.886	-0.0200005	0	-0.377719	0	0	0	
-0.684	-88.383	-0.0400009	0	0.671353	0	0	0	
-0.684	-87.863	-0.0300007	0	-0.370714	0	0	0	
-0.684	-87.363	-0.0300007	0	0.674457	0	0	0	
-0.648	-86.836	-0.0400009	0	0.640752	0	0	0	
-0.648	-86.344	-0.0600014	0	-0.349965	0	0	0	
-0.612	-85.834	-0.0700016	0	0.584417	0	0	0	
-0.612	-85.312	-0.0800018	0	-0.425719	0	0	0	
-0.576	-84.775	-0.0500011	0	0.608904	0	0	0	
-0.576	-84.225	-0.0300007	0	-0.407116	0	0	0	
-0.54	-83.671	-0.0300007	0	0.630119	0	0	0	
-0.54	-83.116	-0.0400009	0	-0.408936	0	0	0	
-0.54	-82.552	-0.0400009	0	0.602911	0	0	0	
-0.504	-82.016	-0.0600014	0	0.631834	0	0	0	
-0.504	-81.462	-0.0200005	0	-0.475441	0	0	0	
-0.468	-80.902	-0.0800018	0	0.572466	0	0	0	
-0.468	-80.339	-0.0500011	0	-0.462212	0	0	0	
-0.432	-79.763	-0.0100002	0	0.554001	0	0	0	
-0.432	-79.17	-0.0200005	0	-0.465567	0	0	0	
-0.396	-78.582	0	0	0.580863	0	0	0	
-0.396	-78.002	-0.0300007	0	-0.47665	0	0	0	
-0.396	-77.418	-0.0300007	0	0.5165	0	0	0	
-0.36	-76.833	-0.0400009	0	0.535189	0	0	0	
-0.36	-76.252	-0.0600014	0	-0.509678	0	0	0	
-0.36	-75.67	-0.0700016	0	0.491966	0	0	0	
-0.324	-75.077	-0.0400009	0	0.504246	0	0	0	
-0.324	-74.479	-0.0400009	0	-0.519246	0	0	0	
-0.288	-73.873	-0.0500011	0	0.501807	0	0	0	
-0.288	-73.263	-0.0400009	0	-0.527833	0	0	0	
-0.252	-72.649	-0.0300007	0	0.491325	0	0	0	
-0.252	-72.037	-0.0300007	0	-0.546664	0	0	0	
-0.252	-71.423	-0.0400009	0	0.459791	0	0	0	
-0.216	-70.81	-0.0500011	0	0.474722	0	0	0	
-0.216	-70.2	-0.0400009	0	-0.573876	0	0	0	
-0.18	-69.585	-0.0300007	0	0.430408	0	0	0	
-0.18	-68.965	-0.0300007	0	-0.605439	0	0	0	
-0.144	-68.343	-0.0300007	0	0.416018	0	0	0	
-0.144	-67.716	-0.0200005	0	-0.62607	0	0	0	
-0.144	-67.072	-0.0200005	0	0.395487	0	0	0	
-0.144	-66.475	-0.0400009	0	0.442791	0	0	0	
-0.108	-65.869	-0.0300007	0	0.35346	0	0	0	
-0.108	-65.258	-0.0800018	0	-0.674056	0	0	0	
-0.108	-64.632	-0.0900021	0	0.347235	0	0	0	
-0.072	-64.034	-0.0300007	0	0.389955	0	0	0	
-0.072	-63.389	-0.0200005	0	-0.71622	0	0	0	
-0.072	-62.773	-0.0700016	0	0.394805	0	0	0	
-0.072	-62.151	-0.0500011	0	0.343999	0	0	0	
-0.036	-61.53	-0.0600014	0	0.367547	0	0	0	
-0.036	-60.906	-0.0700016	0	-0.680922	0	0	0	
0	-60.285	-0.0700016	0	0.336354	0	0	0	
0	-59.65	-0.0300007	0	-0.716375	0	0	0	
0	-58.999	-0.0300007	0	0.324454	0	0	0	
0	-58.357	-0.0300007	0	0.369724	0	0	0	
0.036	-57.72	-0.0300007	0	0.361813	0	0	0	
0.036	-57.088	-0.0800018	0	-0.694877	0	0	0	
0.036	-56.474	-0.120003	0	0.305572	0	0	0	
0.036	-55.856	-0.0600014	0	0.278071	0	0	0	
0.072	-55.214	-0.0300007	0	0.297321	0	0	0	
0.072	-54.569	-0.0600014	0	-0.697758	0	0	0	
0.072	-53.935	-0.0900021	0	0.319895	0	0	0	
0.072	-53.293	-0.0700016	0	0.307605	0	0	0	
0.108	-52.647	-0.0700016	0	0.335751	0	0	0	
0.108	-52.007	-0.0900021	0	-0.70169	0	0	0	
0.108	-51.372	-0.110003	0	0.296784	0	0	0	
0.144	-50.73	-0.0700016	0	0.297228	0	0	0	
0.144	-50.079	-0.0400009	0	-0.733919	0	0	0	
0.144	-49.422	-0.0600014	0	0.296576	0	0	0	
0.144	-48.766	-0.0400009	0	0.320744	0	0	0	
0.18	-48.11	-0.0400009	0	0.330033	0	0	0	
0.18	-47.457	-0.0800018	0	-0.715703	0	0	0	
0.18	-46.812	-0.120003	0	0.289351	0	0	0	
0.18	-46.171	-0.0800018	0	0.283606	0	0	0	
0.216	-45.501	-0.0500011	0	0.28629	0	0	0	
0.216	-44.863	-0.0800018	0	-0.697698	0	0	0	
0.216	-44.214	-0.0800018	0	0.245571	0	0	0	
0.216	-43.557	-0.0500011	0	0.280224	0	0	0	
0.252	-42.889	-0.0500011	0	0.308621	0	0	0	
0.252	-42.231	-0.0900021	0	-0.713584	0	0	0	
0.252	-41.562	-0.0900021	0	0.276724	0	0	0	
0.252	-40.925	-0.0700016	0	0.311715	0	0	0	
0.288	-40.244	-0.0600014	0	0.25491	0	0	0	
0.288	-39.594	-0.0600014	0	-0.697069	0	0	0	
0.288	-38.932	-0.110003	0	0.248555	0	0	0	
0.288	-38.27	-0.0600014	0	0.285528	0	0	0	
0.324	-37.599	-0.0600014	0	0.297061	0	0	0	
0.324	-36.932	-0.110003	0	-0.729342	0	0	0	
0.324	-36.276	-0.120003	0	0.273846	0	0	0	
0.324	-35.612	-0.0700016	0	0.261939	0	0	0	
0.36	-34.939	-0.0700016	0	0.290459	0	0	0	
0.36	-34.273	-0.110003	0	-0.735894	0	0	0	
0.36	-33.609	-0.0800018	0	0.260903	0	0	0	
0.396	-32.936	-0.0800018	0	0.268231	0	0	0	
0.396	-32.263	-0.0800018	0	-0.758137	0	0	0	
0.396	-31.591	-0.0600014	0	0.253639	0	0	0	
0.396	-30.918	-0.0700016	0	0.263217	0	0	0	
0.432	-30.249	-0.0600014	0	0.277061	0	0	0	
0.432	-29.577	-0.0700016	0	-0.776958	0	0	0	
0.432	-28.912	-0.100002	0	0.241161	0	0	0	
0.468	-28.248	-0.0600014	0	0.237899	0	0	0	
0.468	-27.574	-0.0400009	0	-0.809843	0	0	0	
0.468	-26.901	-0.100002	0	0.223167	0	0	0	
0.468	-26.245	-0.130003	0	0.232767	0	0	0	
0.468	-25.6	-0.140003	0	0.208117	0	0	0	
0.468	-24.966	-0.220005	0	0.196014	0	0	0	
0.468	-24.346	-0.210005	0	0.183708	0	0	0	
0.468	-23.709	-0.180004	0	0.164811	0	0	0	
0.504	-23.052	-0.200005	0	0.211961	0	0	0	
0.504	-22.398	-0.230005	0	-0.791335	0	0	0	
0.504	-21.738	-0.200005	0	0.213747	0	0	0	
0.54	-21.062	-0.170004	0	0.237968	0	0	0	
0.54	-20.394	-0.190004	0	-0.773491	0	0	0	
0.54	-19.728	-0.190004	0	0.221226	0	0	0	
0.54	-19.059	-0.170004	0	0.228577	0	0	0	
0.576	-18.395	-0.180004	0	0.246596	0	0	0	
0.576	-17.732	-0.200005	0	-0.809637	0	0	0	
0.576	-17.067	-0.210005	0	0.199846	0	0	0	
0.576	-16.409	-0.200005	0	0.21567	0	0	0	
0.612	-15.743	-0.180004	0	0.212282	0	0	0	
0.612	-15.074	-0.210005	0	-0.816337	0	0	0	
0.612	-14.421	-0.210005	0	0.201747	0	0	0	
0.612	-13.758	-0.150003	0	0.179165	0	0	0	
0.648	-13.082	-0.160004	0	0.211926	0	0	0	
0.648	-12.423	-0.220005	0	-0.805897	0	0	0	
0.648	-11.773	-0.200005	0	0.169565	0	0	0	
0.648	-11.111	-0.200005	0	0.16179	0	0	0	
0.684	-10.456	-0.210005	0	0.198779	0	0	0	
0.684	-9.808	-0.210005	0	-0.861846	0	0	0	
0.684	-9.156	-0.220005	0	0.13464	0	0	0	
0.72	-8.503	-0.170004	0	0.154483	0	0	0	
0.72	-7.849	-0.160004	0	-0.889204	0	0	0	
0.72	-7.191	-0.200005	0	0.124362	0	0	0	
0.72	-6.547	-0.170004	0	0.144307	0	0	0	
0.72	-5.892	-0.180004	0	0.125818	0	0	0	
0.72	-5.275	-0.220005	0	0.160564	0	0	0	
0.756	-4.633	-0.230005	0	0.0906819	0	0	0	
0.756	-4.029	-0.220005	0	-0.902274	0	0	0	
0.756	-3.381	-0.240005	0	0.0276726	0	0	0	
0.756	-2.764	-0.190004	0	0.132316	0	0	0	
0.756	-2.112	-0.190004	0	0.0772843	0	0	0	
0.756	-1.5	-0.200005	0	0.162901	0	0	0	
0.792	-0.881	-0.230005	0	0.0886865	0	0	0	
0.792	-0.265	-0.210005	0	-0.942861	0	0	0	
0.792	0.359	-0.200005	0	0.0615578	0	0	0	
0.792	0.992	-0.180004	0	0.089398	0	0	0	
0.792	1.617	-0.190004	0	0.119517	0	0	0	
0.792	2.232	-0.210005	0	0.113427	0	0	0	
0.828	2.843	-0.240005	0	0.102918	0	0	0	
0.828	3.449	-0.240005	0	-0.952107	0	0	0	
0.828	4.057	-0.220005	0	0.0478921	0	0	0	
0.828	4.672	-0.200005	0	0.062724	0	0	0	
0.828	5.289	-0.210005	0	0.0882864	0	0	0	
0.864	5.893	-0.240005	0	0.103273	0	0	0	
0.864	6.488	-0.230005	0	-0.970971	0	0	0	
0.864	7.088	-0.240005	0	0.0203521	0	0	0	
0.864	7.688	-0.190004	0	0.0414072	0	0	0	
0.864	8.295	-0.160004	0	0.0518582	0	0	0	
0.864	8.898	-0.200005	0	0.0772793	0	0	0	
0.864	9.48	-0.220005	0	0.0792941	0	0	0	
0.9	10.06	-0.200005	0	0.0448709	0	0	0	
0.9	10.648	-0.220005	0	-1.00645	0	0	0	
0.9	11.237	-0.230005	0	0.0208178	0	0	0	
0.9	11.827	-0.150003	0	0.0331967	0	0	0	
0.9	12.427	-0.110003	0	0.0455929	0	0	0	
0.9	13.022	-0.140003	0	0.0772573	0	0	0	
0.936	13.613	-0.170004	0	0.0770106	0	0	0	
0.936	14.174	-0.140003	0	-0.978362	0	0	0	
0.936	14.757	-0.160004	0	-0.0321903	0	0	0	
0.936	15.336	-0.140003	0	0.0246409	0	0	0	
0.936	15.908	-0.100002	0	0.026235	0	0	0	
0.936	16.475	-0.130003	0	0.0213436	0	0	0	
0.936	17.027	-0.170004	0	0.0206116	0	0	0	
0.936	17.57	-0.160004	0	-0.00160491	0	0	0	
0.936	18.13	-0.150003	0	-0.0112432	0	0	0	
0.972	18.668	-0.150003	0	0.034577	0	0	0	
0.972	19.236	-0.160004	0	-1.05991	0	0	0	
0.972	19.771	-0.160004	0	0.0136858	0	0	0	
0.972	20.338	-0.110003	0	-0.0470097	0	0	0	
0.972	20.876	-0.110003	0	0.030759	0	0	0	
0.972	21.413	-0.140003	0	-0.0214087	0	0	0	
0.972	21.937	-0.160004	0	-0.014182	0	0	0	
0.972	22.459	-0.120003	0	-0.0326319	0	0	0	
0.972	22.987	-0.150003	0	-0.027786	0	0	0	
0.972	23.523	-0.140003	0	-0.0058589	0	0	0	
0.972	24.034	-0.150003	0	0.0204418	0	0	0	
1.008	24.574	-0.150003	0	-0.0236999	0	0	0	
1.008	25.086	-0.150003	0	-1.00994	0	0	0	
1.008	25.617	-0.160004	0	-0.0603834	0	0	0	
1.008	26.123	-0.120003	0	-0.0108242	0	0	0	
1.008	26.659	-0.130003	0	-0.0550529	0	0	0	
1.008	27.15	-0.170004	0	0.0179342	0	0	0	
1.008	27.655	-0.160004	0	-0.0689929	0	0	0	
1.008	28.134	-0.140003	0	-0.0305045	0	0	0	
1.008	28.646	-0.140003	0	-0.077323	0	0	0	
1.008	29.129	-0.160004	0	0.00162017	0	0	0	
1.008	29.634	-0.150003	0	-0.0515127	0	0	0	
1.008	30.113	-0.160004	0	0.00396776	0	0	0	
1.008	30.619	-0.160004	0	-0.0428607	0	0	0	
1.008	31.097	-0.170004	0	0.0232401	0	0	0	
1.008	31.595	-0.160004	0	-0.0278451	0	0	0	
1.008	32.07	-0.150003	0	0.0232592	0	0	0	
1.008	32.575	-0.140003	0	-0.0172753	0	0	0	
1.044	33.056	-0.160004	0	0.0551871	0	0	0	
1.044	33.544	-0.170004	0	-1.04455	0	0	0	
1.044	34.034	-0.170004	0	-0.0211349	0	0	0	
1.044	34.538	-0.140003	0	-0.00836802	0	0	0	
1.044	35.016	-0.110003	0	0.0301234	0	0	0	
1.044	35.49	-0.160004	0	-0.0167227	0	0	0	
1.044	35.954	-0.160004	0	-0.0169621	0	0	0	
1.044	36.428	-0.160004	0	-0.030093	0	0	0	
1.044	36.881	-0.170004	0	-0.000622749	0	0	0	
1.044	37.356	-0.170004	0	-0.037291	0	0	0	
1.08	37.806	-0.160004	0	0.017662	0	0	0	
1.08	38.272	-0.160004	0	-1.08473	0	0	0	
1.08	38.74	-0.180004	0	-0.0426111	0	0	0	
1.08	39.203	-0.140003	0	-0.0302122	0	0	0	
1.08	39.663	-0.120003	0	-0.0327677	0	0	0	
1.08	40.124	-0.130003	0	-0.0311109	0	0	0	
1.08	40.555	-0.150003	0	-0.0209737	0	0	0	
1.08	41	-0.170004	0	-0.0771064	0	0	0	
1.08	41.422	-0.170004	0	-0.0396627	0	0	0	
1.08	41.853	-0.170004	0	-0.0811203	0	0	0	
1.08	42.285	-0.160004	0	-0.0545032	0	0	0	
1.08	42.733	-0.160004	0	-0.0448556	0	0	0	
1.116	43.156	-0.160004	0	-0.00313079	0	0	0	
1.116	43.595	-0.160004	0	-1.10597	0	0	0	
1.116	44.014	-0.140003	0	-0.064324	0	0	0	
1.116	44.455	-0.100002	0	-0.0994598	0	0	0	
1.116	44.874	-0.120003	0	-0.045109	0	0	0	
1.116	45.297	-0.150003	0	-0.084494	0	0	0	
1.116	45.682	-0.170004	0	-0.0686294	0	0	0	
1.116	46.087	-0.150003	0	-0.14255	0	0	0	
1.116	46.471	-0.160004	0	-0.0930754	0	0	0	
1.116	46.864	-0.160004	0	-0.130935	0	0	0	
1.116	47.252	-0.160004	0	-0.105	0	0	0	
1.116	47.636	-0.150003	0	-0.108857	0	0	0	
1.116	48.02	-0.170004	0	-0.110648	0	0	0	
1.116	48.411	-0.150003	0	-0.103971	0	0	0	
1.116	48.785	-0.150003	0	-0.0822998	0	0	0	
1.116	49.172	-0.160004	0	-0.111855	0	0	0	
1.116	49.537	-0.140003	0	-0.0775465	0	0	0	
1.116	49.922	-0.170004	0	-0.117852	0	0	0	
1.116	50.281	-0.150003	0	-0.0687252	0	0	0	
1.116	50.654	-0.160004	0	-0.117633	0	0	0	
1.116	51.019	-0.180004	0	-0.0814335	0	0	0	
1.116	51.379	-0.170004	0	-0.0920645	0	0	0	
1.152	51.737	-0.150003	0	-0.0963883	0	0	0	
1.152	52.105	-0.140003	0	-1.15157	0	0	0	
1.152	52.456	-0.150003	0	-0.123902	0	0	0	
1.152	52.823	-0.200005	0	-0.153868	0	0	0	
1.152	53.166	-0.100002	0	-0.113513	0	0	0	
1.152	53.519	-0.210005	0	-0.158461	0	0	0	
1.152	53.863	-0.180004	0	-0.131118	0	0	0	
1.152	54.209	-0.0900021	0	-0.144199	0	0	0	
1.152	54.561	-0.170004	0	-0.133944	0	0	0	
1.152	54.907	-0.190004	0	-0.115077	0	0	0	
1.152	55.253	-0.100002	0	-0.121779	0	0	0	
1.152	55.599	-0.200005	0	-0.115764	0	0	0	
1.188	55.932	-0.180004	0	-0.109739	0	0	0	
1.188	56.271	-0.120003	0	-1.1887	0	0	0	
1.188	56.616	-0.160004	0	-0.170002	0	0	0	
1.188	56.954	-0.140003	0	-0.151266	0	0	0	
1.188	57.286	-0.0900021	0	-0.160243	0	0	0	
1.188	57.608	-0.110003	0	-0.167179	0	0	0	
1.188	57.914	-0.130003	0	-0.182798	0	0	0	
1.188	58.204	-0.120003	0	-0.211413	0	0	0	
1.188	58.496	-0.150003	0	-0.240306	0	0	0	
1.188	58.788	-0.140003	0	-0.230982	0	0	0	
1.188	59.058	-0.150003	0	-0.225908	0	0	0	
1.188	59.335	-0.130003	0	-0.267867	0	0	0	
1.188	59.595	-0.120003	0	-0.248211	0	0	0	
1.188	59.866	-0.110003	0	-0.279742	0	0	0	
1.152	60.113	-0.130003	0	-0.251682	0	0	0	
1.152	60.364	-0.140003	0	0.758879	0	0	0	
1.152	60.591	-0.130003	0	-0.22833	0	0	0	
1.152	60.825	-0.150003	0	-0.275287	0	0	0	
1.152	61.04	-0.190004	0	-0.25636	0	0	0	
1.152	61.273	-0.150003	0	-0.292944	0	0	0	
1.152	61.506	-0.200005	0	-0.250693	0	0	0	
1.152	61.747	-0.100002	0	-0.246616	0	0	0	
1.152	61.998	-0.0800018	0	-0.225472	0	0	0	
1.152	62.234	-0.100002	0	-0.199875	0	0	0	
1.152	62.441	-0.130003	0	-0.227584	0	0	0	
1.152	62.64	-0.140003	0	-0.285503	0	0	0	
1.116	62.828	-0.110003	0	-0.299025	0	0	0	
1.116	63.016	-0.130003	0	0.738098	0	0	0	
1.116	63.192	-0.110003	0	-0.258695	0	0	0	
1.116	63.368	-0.150003	0	-0.281096	0	0	0	
1.116	63.529	-0.200005	0	-0.278011	0	0	0	
1.116	63.698	-0.140003	0	-0.307046	0	0	0	
1.116	63.878	-0.110003	0	-0.287137	0	0	0	
1.116	64.06	-0.120003	0	-0.260641	0	0	0	
1.08	64.224	-0.110003	0	-0.253233	0	0	0	
1.08	64.386	-0.0900021	0	0.768614	0	0	0	
1.08	64.534	-0.110003	0	-0.232906	0	0	0	
1.08	64.673	-0.150003	0	-0.259992	0	0	0	
1.08	64.8	-0.180004	0	-0.276684	0	0	0	
1.08	64.937	-0.160004	0	-0.299917	0	0	0	
1.08	65.077	-0.150003	0	-0.276325	0	0	0	
1.08	65.221	-0.120003	0	-0.267524	0	0	0	
1.08	65.354	-0.110003	0	-0.256538	0	0	0	
1.08	65.478	-0.120003	0	-0.277552	0	0	0	
1.044	65.587	-0.140003	0	-0.294484	0	0	0	
1.044	65.691	-0.120003	0	0.732765	0	0	0	
1.044	65.789	-0.220005	0	-0.276095	0	0	0	
1.044	65.883	-0.160004	0	-0.287106	0	0	0	
1.044	65.99	-0.200005	0	-0.293977	0	0	0	
1.044	66.108	-0.0900021	0	-0.264504	0	0	0	
1.044	66.236	-0.0700016	0	-0.239139	0	0	0	
1.044	66.346	-0.0700016	0	-0.215674	0	0	0	
1.044	66.427	-0.100002	0	-0.251951	0	0	0	
1.044	66.484	-0.210005	0	-0.312074	0	0	0	
1.044	66.526	-0.170004	0	-0.362012	0	0	0	
1.008	66.59	-0.100002	0	-0.3931	0	0	0	
1.008	66.664	-0.0400009	0	0.711876	0	0	0	
1.008	66.725	-0.0400009	0	-0.265676	0	0	0	
1.008	66.757	-0.0600014	0	-0.292194	0	0	0	
0.972	66.759	-0.0600014	0	-0.353171	0	0	0	
0.972	66.754	-0.0500011	0	0.640382	0	0	0	
0.936	66.751	-0.0100002	0	-0.374601	0	0	0	
0.936	66.746	-0.110003	0	0.686756	0	0	0	
0.936	66.736	-0.160004	0	-0.317617	0	0	0	
0.936	66.745	-0.200005	0	-0.328404	0	0	0	
0.936	66.773	-0.210005	0	-0.28794	0	0	0	
0.936	66.822	-0.0900021	0	-0.247135	0	0	0	
0.936	66.887	-0.0500011	0	-0.201715	0	0	0	
0.936	66.933	0	0	-0.166649	0	0	0	
0.936	66.944	-0.0500011	0	-0.206156	0	0	0	
0.936	66.931	-0.0900021	0	-0.280236	0	0	0	
0.936	66.921	-0.0900021	0	-0.331383	0	0	0	
0.936	66.922	-0.0700016	0	-0.325163	0	0	0	
0.936	66.922	-0.0600014	0	-0.301835	0	0	0	
0.936	66.922	-0.0100002	0	-0.303949	0	0	0	
0.936	66.921	0	0	-0.303949	0	0	0	
0.9	66.914	0.0100002	0	-0.306081	0	0	0	
0.9	66.895	-0.0300007	0	0.738227	0	0	0	
0.9	66.862	0.0300007	0	-0.287604	0	0	0	
0.9	66.823	0.0700016	0	-0.317904	0	0	0	
0.9	66.758	-0.0400009	0	-0.33129	0	0	0	
0.864	66.666	-0.110003	0	-0.387592	0	0	0	
0.864	66.592	-0.0800018	0	0.610691	0	0	0	
0.864	66.546	0.0700016	0	-0.352462	0	0	0	
0.864	66.511	0.100002	0	-0.293854	0	0	0	
0.864	66.449	0.0100002	0	-0.271123	0	0	0	
0.864	66.362	-0.0200005	0	-0.329486	0	0	0	
0.864	66.27	-0.0300007	0	-0.384067	0	0	0	
0.828	66.186	0	0	-0.396242	0	0	0	
0.828	66.106	0.0300007	0	0.676432	0	0	0	
0.828	66.024	0.0700016	0	-0.31654	0	0	0	
0.828	65.93	0.0500011	0	-0.322197	0	0	0	
0.792	65.818	0	0	-0.349319	0	0	0	
0.792	65.692	0	0	0.667746	0	0	0	
0.792	65.576	0.0300007	0	-0.364218	0	0	0	
0.792	65.464	0.0200005	0	-0.345012	0	0	0	
0.792	65.352	0.0100002	0	-0.338494	0	0	0	
0.792	65.233	0.0200005	0	-0.340435	0	0	0	
0.756	65.119	0.0500011	0	-0.357359	0	0	0	
0.756	64.997	0.0600014	0	0.708439	0	0	0	
0.756	64.861	0.0400009	0	-0.31072	0	0	0	
0.756	64.701	0	0	-0.342783	0	0	0	
0.72	64.54	-0.0100002	0	-0.39649	0	0	0	
